haut_tot,haut_tronc,tronc_diam,fk_stadedev,fk_port,fk_pied,fk_situation,fk_revetement,age_estim,feuillage,haut_mediane,haut_q3,diam_mediane,diam_q1,age_mediane,age_q3,score_risque,niveau_risque,alerte
11.0,2.0,1.41,jeune,libre,végétation,alignement,non,10.0,feuillu,6.0,7.0,0.46,0.3,10.0,15.0,3.0,faible,0
6.0,2.0,0.53,jeune,libre,terre,alignement,non,10.0,feuillu,6.0,7.0,0.46,0.3,10.0,15.0,1.0,faible,0
6.0,2.0,0.51,jeune,libre,terre,alignement,non,10.0,feuillu,6.0,7.0,0.46,0.3,10.0,15.0,1.0,faible,0
6.0,2.0,0.5,jeune,libre,terre,alignement,non,10.0,feuillu,6.0,7.0,0.46,0.3,10.0,15.0,1.0,faible,0
6.0,2.0,0.61,jeune,libre,terre,alignement,non,10.0,feuillu,6.0,7.0,0.46,0.3,10.0,15.0,1.0,faible,0
6.0,2.0,0.6,jeune,libre,terre,alignement,non,10.0,feuillu,6.0,7.0,0.46,0.3,10.0,15.0,1.0,faible,0
6.0,2.0,0.53,jeune,libre,terre,alignement,non,10.0,feuillu,6.0,7.0,0.46,0.3,10.0,15.0,1.0,faible,0
6.0,2.0,0.57,jeune,libre,terre,alignement,non,10.0,feuillu,6.0,7.0,0.46,0.3,10.0,15.0,1.0,faible,0
6.0,2.0,0.66,jeune,libre,terre,alignement,non,10.0,feuillu,6.0,7.0,0.46,0.3,10.0,15.0,1.0,faible,0
6.0,2.0,0.61,jeune,libre,terre,alignement,non,10.0,feuillu,6.0,7.0,0.46,0.3,10.0,15.0,1.0,faible,0
6.0,2.0,0.6,jeune,libre,terre,alignement,non,10.0,feuillu,6.0,7.0,0.46,0.3,10.0,15.0,1.0,faible,0
11.0,2.0,1.53,jeune,libre,terre,alignement,non,10.0,feuillu,6.0,7.0,0.46,0.3,10.0,15.0,3.0,faible,0
11.0,2.0,1.0,jeune,libre,terre,alignement,non,10.0,feuillu,6.0,7.0,0.46,0.3,10.0,15.0,3.0,faible,0
11.0,2.0,1.3,jeune,libre,terre,alignement,non,10.0,feuillu,6.0,7.0,0.46,0.3,10.0,15.0,3.0,faible,0
5.0,2.0,0.54,jeune,libre,terre,alignement,non,10.0,feuillu,6.0,7.0,0.46,0.3,10.0,15.0,1.0,faible,0
4.0,2.0,0.42,jeune,libre,terre,alignement,non,10.0,feuillu,6.0,7.0,0.46,0.3,10.0,15.0,2.0,faible,0
4.0,2.0,0.5,jeune,libre,terre,alignement,non,10.0,feuillu,6.0,7.0,0.46,0.3,10.0,15.0,1.0,faible,0
4.0,2.0,0.44,jeune,libre,terre,alignement,non,10.0,feuillu,6.0,7.0,0.46,0.3,10.0,15.0,2.0,faible,0
4.0,2.0,0.36,jeune,libre,terre,alignement,non,10.0,feuillu,6.0,7.0,0.46,0.3,10.0,15.0,2.0,faible,0
11.0,2.0,1.82,jeune,libre,terre,alignement,non,10.0,feuillu,6.0,7.0,0.46,0.3,10.0,15.0,3.0,faible,0
11.0,2.0,1.26,jeune,libre,terre,alignement,non,10.0,feuillu,6.0,7.0,0.46,0.3,10.0,15.0,3.0,faible,0
11.0,2.0,1.52,jeune,libre,terre,alignement,non,10.0,feuillu,6.0,7.0,0.46,0.3,10.0,15.0,3.0,faible,0
11.0,2.0,1.99,jeune,libre,terre,alignement,non,10.0,feuillu,6.0,7.0,0.46,0.3,10.0,15.0,3.0,faible,0
11.0,2.0,1.39,jeune,libre,terre,alignement,non,10.0,feuillu,6.0,7.0,0.46,0.3,10.0,15.0,3.0,faible,0
11.0,2.0,1.25,jeune,libre,terre,alignement,non,10.0,feuillu,6.0,7.0,0.46,0.3,10.0,15.0,3.0,faible,0
4.0,2.0,0.34,jeune,libre,terre,alignement,non,10.0,feuillu,6.0,7.0,0.46,0.3,10.0,15.0,2.0,faible,0
4.0,2.0,0.31,jeune,libre,terre,alignement,non,10.0,feuillu,6.0,7.0,0.46,0.3,10.0,15.0,2.0,faible,0
4.0,2.0,0.36,jeune,libre,terre,alignement,non,10.0,feuillu,6.0,7.0,0.46,0.3,10.0,15.0,2.0,faible,0
4.0,2.0,0.37,jeune,libre,terre,alignement,non,10.0,feuillu,6.0,7.0,0.46,0.3,10.0,15.0,2.0,faible,0
4.0,2.0,0.34,jeune,libre,terre,alignement,non,10.0,feuillu,6.0,7.0,0.46,0.3,10.0,15.0,2.0,faible,0
4.0,2.0,0.33,jeune,libre,terre,alignement,non,10.0,feuillu,6.0,7.0,0.46,0.3,10.0,15.0,2.0,faible,0
4.0,2.0,0.28,jeune,libre,terre,alignement,non,10.0,feuillu,6.0,7.0,0.46,0.3,10.0,15.0,3.0,faible,0
4.0,2.0,0.44,jeune,libre,terre,alignement,non,10.0,feuillu,6.0,7.0,0.46,0.3,10.0,15.0,2.0,faible,0
4.0,2.0,0.27,jeune,libre,terre,alignement,non,10.0,feuillu,6.0,7.0,0.46,0.3,10.0,15.0,3.0,faible,0
4.0,2.0,0.27,jeune,libre,terre,alignement,non,10.0,feuillu,6.0,7.0,0.46,0.3,10.0,15.0,3.0,faible,0
4.0,2.0,0.3,jeune,libre,terre,alignement,non,10.0,feuillu,6.0,7.0,0.46,0.3,10.0,15.0,2.0,faible,0
4.0,2.0,0.29,jeune,libre,terre,alignement,non,10.0,feuillu,6.0,7.0,0.46,0.3,10.0,15.0,3.0,faible,0
4.0,2.0,0.3,jeune,libre,terre,alignement,non,10.0,feuillu,6.0,7.0,0.46,0.3,10.0,15.0,2.0,faible,0
4.0,2.0,0.36,jeune,libre,terre,alignement,non,10.0,feuillu,6.0,7.0,0.46,0.3,10.0,15.0,2.0,faible,0
4.0,2.0,0.38,jeune,libre,terre,alignement,non,10.0,feuillu,6.0,7.0,0.46,0.3,10.0,15.0,2.0,faible,0
4.0,2.0,0.36,jeune,libre,terre,alignement,non,10.0,feuillu,6.0,7.0,0.46,0.3,10.0,15.0,2.0,faible,0
4.0,2.0,0.35,jeune,libre,terre,alignement,non,10.0,feuillu,6.0,7.0,0.46,0.3,10.0,15.0,2.0,faible,0
4.0,2.0,0.45,jeune,libre,terre,alignement,non,10.0,feuillu,6.0,7.0,0.46,0.3,10.0,15.0,2.0,faible,0
4.0,2.0,0.42,jeune,libre,terre,alignement,non,10.0,feuillu,6.0,7.0,0.46,0.3,10.0,15.0,2.0,faible,0
4.0,2.0,0.34,jeune,libre,terre,alignement,non,10.0,feuillu,6.0,7.0,0.46,0.3,10.0,15.0,2.0,faible,0
4.0,2.0,0.34,jeune,libre,terre,alignement,non,10.0,feuillu,6.0,7.0,0.46,0.3,10.0,15.0,2.0,faible,0
4.0,2.0,0.37,jeune,libre,terre,alignement,non,10.0,feuillu,6.0,7.0,0.46,0.3,10.0,15.0,2.0,faible,0
4.0,2.0,0.42,jeune,libre,terre,alignement,non,10.0,feuillu,6.0,7.0,0.46,0.3,10.0,15.0,2.0,faible,0
4.0,2.0,0.53,jeune,libre,terre,alignement,non,10.0,feuillu,6.0,7.0,0.46,0.3,10.0,15.0,1.0,faible,0
4.0,2.0,0.38,jeune,libre,terre,alignement,non,10.0,feuillu,6.0,7.0,0.46,0.3,10.0,15.0,2.0,faible,0
11.0,2.0,1.23,jeune,libre,terre,alignement,non,10.0,feuillu,6.0,7.0,0.46,0.3,10.0,15.0,3.0,faible,0
11.0,2.0,1.11,jeune,libre,terre,alignement,non,10.0,feuillu,6.0,7.0,0.46,0.3,10.0,15.0,3.0,faible,0
11.0,2.0,1.12,jeune,libre,terre,alignement,non,10.0,feuillu,6.0,7.0,0.46,0.3,10.0,15.0,3.0,faible,0
11.0,2.0,1.09,jeune,libre,terre,alignement,non,10.0,feuillu,6.0,7.0,0.46,0.3,10.0,15.0,3.0,faible,0
11.0,2.0,1.25,jeune,libre,terre,alignement,non,10.0,feuillu,6.0,7.0,0.46,0.3,10.0,15.0,3.0,faible,0
11.0,2.0,1.11,jeune,libre,terre,alignement,non,10.0,feuillu,6.0,7.0,0.46,0.3,10.0,15.0,3.0,faible,0
6.0,2.0,0.54,jeune,libre,terre,alignement,non,10.0,feuillu,6.0,7.0,0.46,0.3,10.0,15.0,1.0,faible,0
6.0,2.0,0.54,jeune,libre,terre,alignement,non,10.0,feuillu,6.0,7.0,0.46,0.3,10.0,15.0,1.0,faible,0
6.0,2.0,0.73,jeune,libre,terre,alignement,non,10.0,feuillu,6.0,7.0,0.46,0.3,10.0,15.0,1.0,faible,0
4.0,2.0,0.34,jeune,libre,terre,isolé,non,10.0,feuillu,6.0,7.0,0.46,0.3,10.0,15.0,3.0,faible,0
5.0,2.0,0.4,jeune,libre,terre,isolé,non,10.0,feuillu,6.0,7.0,0.46,0.3,10.0,15.0,3.0,faible,0
5.0,2.0,0.43,jeune,libre,terre,isolé,non,10.0,feuillu,6.0,7.0,0.46,0.3,10.0,15.0,3.0,faible,0
5.0,2.0,0.48,jeune,libre,terre,isolé,non,10.0,feuillu,6.0,7.0,0.46,0.3,10.0,15.0,2.0,faible,0
5.0,2.0,0.31,jeune,libre,terre,isolé,non,10.0,feuillu,6.0,7.0,0.46,0.3,10.0,15.0,3.0,faible,0
5.0,2.0,0.42,jeune,libre,terre,isolé,non,10.0,feuillu,6.0,7.0,0.46,0.3,10.0,15.0,3.0,faible,0
5.0,2.0,0.42,jeune,libre,terre,isolé,non,10.0,feuillu,6.0,7.0,0.46,0.3,10.0,15.0,3.0,faible,0
5.0,2.0,0.36,jeune,libre,terre,isolé,non,10.0,feuillu,6.0,7.0,0.46,0.3,10.0,15.0,3.0,faible,0
7.0,2.0,0.7,jeune,libre,végétation,isolé,non,20.0,feuillu,6.0,7.0,0.46,0.3,10.0,15.0,5.0,moyen,0
7.0,1.0,0.78,jeune,libre,végétation,isolé,non,20.0,feuillu,6.0,7.0,0.46,0.3,10.0,15.0,5.0,moyen,0
8.0,2.0,0.78,jeune,libre,terre,isolé,non,20.0,feuillu,6.0,7.0,0.46,0.3,10.0,15.0,6.0,moyen,0
8.0,2.0,0.64,jeune,libre,terre,isolé,non,20.0,feuillu,6.0,7.0,0.46,0.3,10.0,15.0,6.0,moyen,0
19.0,6.0,2.3,adulte,libre,terre,isolé,non,40.0,conifère,12.0,17.0,1.2,0.9,40.0,50.0,6.0,moyen,0
12.0,2.0,1.45,adulte,libre,terre,isolé,non,30.0,feuillu,12.0,17.0,1.2,0.9,40.0,50.0,3.0,faible,0
9.0,2.0,0.55,jeune,cépée,terre,isolé,non,15.0,feuillu,6.0,7.0,0.46,0.3,10.0,15.0,5.0,moyen,0
13.0,2.0,1.2,adulte,libre,terre,isolé,non,25.0,feuillu,12.0,17.0,1.2,0.9,40.0,50.0,4.0,faible,0
9.0,2.0,0.96,jeune,libre,terre,isolé,non,20.0,feuillu,6.0,7.0,0.46,0.3,10.0,15.0,6.0,moyen,0
9.0,2.0,0.78,jeune,libre,terre,isolé,non,20.0,feuillu,6.0,7.0,0.46,0.3,10.0,15.0,6.0,moyen,0
9.0,2.0,0.88,jeune,libre,terre,isolé,non,20.0,feuillu,6.0,7.0,0.46,0.3,10.0,15.0,6.0,moyen,0
8.0,2.0,0.51,jeune,libre,terre,isolé,non,15.0,feuillu,6.0,7.0,0.46,0.3,10.0,15.0,5.0,moyen,0
16.0,2.0,1.2,adulte,cépée,terre,isolé,non,30.0,feuillu,12.0,17.0,1.2,0.9,40.0,50.0,4.0,faible,0
6.0,2.0,0.33,jeune,libre,terre,alignement,non,20.0,feuillu,6.0,7.0,0.46,0.3,10.0,15.0,4.0,faible,0
8.0,2.0,0.56,jeune,libre,terre,alignement,non,20.0,feuillu,6.0,7.0,0.46,0.3,10.0,15.0,5.0,moyen,0
10.0,2.0,0.47,jeune,libre,terre,alignement,non,20.0,feuillu,6.0,7.0,0.46,0.3,10.0,15.0,5.0,moyen,0
10.0,2.0,0.58,jeune,libre,terre,alignement,non,20.0,feuillu,6.0,7.0,0.46,0.3,10.0,15.0,5.0,moyen,0
10.0,2.0,0.65,jeune,libre,terre,alignement,non,20.0,feuillu,6.0,7.0,0.46,0.3,10.0,15.0,5.0,moyen,0
10.0,2.0,0.75,jeune,libre,terre,alignement,non,20.0,feuillu,6.0,7.0,0.46,0.3,10.0,15.0,5.0,moyen,0
10.0,2.0,0.85,jeune,libre,terre,alignement,non,20.0,feuillu,6.0,7.0,0.46,0.3,10.0,15.0,5.0,moyen,0
10.0,2.0,0.8,jeune,libre,terre,alignement,non,20.0,feuillu,6.0,7.0,0.46,0.3,10.0,15.0,5.0,moyen,0
10.0,2.0,0.74,jeune,libre,terre,alignement,non,20.0,feuillu,6.0,7.0,0.46,0.3,10.0,15.0,5.0,moyen,0
10.0,2.0,0.75,jeune,libre,terre,alignement,non,20.0,feuillu,6.0,7.0,0.46,0.3,10.0,15.0,5.0,moyen,0
8.0,2.0,0.84,jeune,libre,terre,alignement,non,20.0,feuillu,6.0,7.0,0.46,0.3,10.0,15.0,5.0,moyen,0
8.0,2.0,0.66,jeune,libre,terre,alignement,non,20.0,feuillu,6.0,7.0,0.46,0.3,10.0,15.0,5.0,moyen,0
8.0,2.0,0.7,jeune,libre,terre,alignement,non,20.0,feuillu,6.0,7.0,0.46,0.3,10.0,15.0,5.0,moyen,0
8.0,2.0,0.66,jeune,libre,terre,alignement,non,20.0,feuillu,6.0,7.0,0.46,0.3,10.0,15.0,5.0,moyen,0
8.0,2.0,0.67,jeune,libre,terre,alignement,non,20.0,feuillu,6.0,7.0,0.46,0.3,10.0,15.0,5.0,moyen,0
10.0,2.0,0.73,jeune,libre,terre,alignement,non,20.0,feuillu,6.0,7.0,0.46,0.3,10.0,15.0,5.0,moyen,0
7.0,2.0,0.48,jeune,libre,terre,alignement,non,20.0,feuillu,6.0,7.0,0.46,0.3,10.0,15.0,4.0,faible,0
7.0,2.0,0.47,jeune,libre,terre,alignement,non,20.0,feuillu,6.0,7.0,0.46,0.3,10.0,15.0,4.0,faible,0
7.0,2.0,0.39,jeune,libre,terre,alignement,non,20.0,feuillu,6.0,7.0,0.46,0.3,10.0,15.0,5.0,moyen,0
7.0,2.0,0.45,jeune,libre,terre,alignement,non,20.0,feuillu,6.0,7.0,0.46,0.3,10.0,15.0,5.0,moyen,0
7.0,2.0,0.54,jeune,libre,terre,alignement,non,20.0,feuillu,6.0,7.0,0.46,0.3,10.0,15.0,4.0,faible,0
7.0,2.0,0.59,jeune,libre,terre,alignement,non,20.0,feuillu,6.0,7.0,0.46,0.3,10.0,15.0,4.0,faible,0
7.0,2.0,0.5,jeune,libre,terre,alignement,non,20.0,feuillu,6.0,7.0,0.46,0.3,10.0,15.0,4.0,faible,0
7.0,2.0,0.55,jeune,libre,terre,alignement,non,20.0,feuillu,6.0,7.0,0.46,0.3,10.0,15.0,4.0,faible,0
7.0,2.0,0.6,jeune,libre,terre,alignement,non,20.0,feuillu,6.0,7.0,0.46,0.3,10.0,15.0,4.0,faible,0
7.0,2.0,0.61,jeune,libre,terre,alignement,non,20.0,feuillu,6.0,7.0,0.46,0.3,10.0,15.0,4.0,faible,0
7.0,2.0,0.54,jeune,libre,terre,alignement,non,20.0,feuillu,6.0,7.0,0.46,0.3,10.0,15.0,4.0,faible,0
7.0,2.0,0.48,jeune,libre,terre,alignement,non,20.0,feuillu,6.0,7.0,0.46,0.3,10.0,15.0,4.0,faible,0
7.0,2.0,0.5,jeune,libre,terre,alignement,non,20.0,feuillu,6.0,7.0,0.46,0.3,10.0,15.0,4.0,faible,0
9.0,2.0,0.73,jeune,libre,terre,alignement,non,20.0,feuillu,6.0,7.0,0.46,0.3,10.0,15.0,5.0,moyen,0
9.0,2.0,0.59,jeune,libre,terre,alignement,non,20.0,feuillu,6.0,7.0,0.46,0.3,10.0,15.0,5.0,moyen,0
7.0,2.0,0.42,jeune,libre,terre,alignement,non,20.0,feuillu,6.0,7.0,0.46,0.3,10.0,15.0,5.0,moyen,0
7.0,2.0,0.56,jeune,libre,terre,alignement,non,20.0,feuillu,6.0,7.0,0.46,0.3,10.0,15.0,4.0,faible,0
7.0,2.0,0.62,jeune,libre,terre,alignement,non,20.0,feuillu,6.0,7.0,0.46,0.3,10.0,15.0,4.0,faible,0
7.0,2.0,0.5,jeune,libre,terre,alignement,non,20.0,feuillu,6.0,7.0,0.46,0.3,10.0,15.0,4.0,faible,0
7.0,2.0,0.56,jeune,libre,terre,alignement,non,20.0,feuillu,6.0,7.0,0.46,0.3,10.0,15.0,4.0,faible,0
7.0,2.0,0.55,jeune,libre,terre,alignement,non,20.0,feuillu,6.0,7.0,0.46,0.3,10.0,15.0,4.0,faible,0
7.0,2.0,0.46,jeune,libre,terre,alignement,non,20.0,feuillu,6.0,7.0,0.46,0.3,10.0,15.0,4.0,faible,0
7.0,2.0,0.4,jeune,libre,terre,alignement,non,20.0,feuillu,6.0,7.0,0.46,0.3,10.0,15.0,5.0,moyen,0
7.0,2.0,0.4,jeune,libre,terre,alignement,non,20.0,feuillu,6.0,7.0,0.46,0.3,10.0,15.0,5.0,moyen,0
7.0,2.0,0.4,jeune,libre,terre,alignement,non,20.0,feuillu,6.0,7.0,0.46,0.3,10.0,15.0,5.0,moyen,0
8.0,2.0,0.49,jeune,libre,terre,alignement,non,20.0,feuillu,6.0,7.0,0.46,0.3,10.0,15.0,5.0,moyen,0
11.0,2.0,0.73,jeune,libre,terre,alignement,non,20.0,feuillu,6.0,7.0,0.46,0.3,10.0,15.0,5.0,moyen,0
9.0,2.0,0.66,jeune,libre,terre,alignement,non,20.0,feuillu,6.0,7.0,0.46,0.3,10.0,15.0,5.0,moyen,0
9.0,2.0,0.57,jeune,libre,terre,alignement,non,20.0,feuillu,6.0,7.0,0.46,0.3,10.0,15.0,5.0,moyen,0
9.0,2.0,0.67,jeune,libre,terre,alignement,non,20.0,feuillu,6.0,7.0,0.46,0.3,10.0,15.0,5.0,moyen,0
9.0,2.0,0.64,jeune,libre,terre,alignement,non,20.0,feuillu,6.0,7.0,0.46,0.3,10.0,15.0,5.0,moyen,0
9.0,2.0,0.68,jeune,libre,terre,alignement,non,20.0,feuillu,6.0,7.0,0.46,0.3,10.0,15.0,5.0,moyen,0
9.0,2.0,0.73,jeune,libre,terre,alignement,non,20.0,feuillu,6.0,7.0,0.46,0.3,10.0,15.0,5.0,moyen,0
11.0,2.0,0.92,jeune,libre,terre,alignement,non,20.0,feuillu,6.0,7.0,0.46,0.3,10.0,15.0,5.0,moyen,0
11.0,2.0,0.77,jeune,libre,terre,alignement,non,20.0,feuillu,6.0,7.0,0.46,0.3,10.0,15.0,5.0,moyen,0
11.0,2.0,0.85,jeune,libre,terre,alignement,non,20.0,feuillu,6.0,7.0,0.46,0.3,10.0,15.0,5.0,moyen,0
11.0,2.0,0.84,jeune,libre,terre,alignement,non,20.0,feuillu,6.0,7.0,0.46,0.3,10.0,15.0,5.0,moyen,0
11.0,2.0,0.88,jeune,libre,terre,alignement,non,20.0,feuillu,6.0,7.0,0.46,0.3,10.0,15.0,5.0,moyen,0
9.0,2.0,0.85,jeune,libre,terre,alignement,non,20.0,feuillu,6.0,7.0,0.46,0.3,10.0,15.0,5.0,moyen,0
9.0,2.0,0.72,jeune,libre,terre,alignement,non,20.0,feuillu,6.0,7.0,0.46,0.3,10.0,15.0,5.0,moyen,0
9.0,2.0,0.7,jeune,libre,terre,alignement,non,20.0,feuillu,6.0,7.0,0.46,0.3,10.0,15.0,5.0,moyen,0
9.0,2.0,0.67,jeune,libre,terre,alignement,non,20.0,feuillu,6.0,7.0,0.46,0.3,10.0,15.0,5.0,moyen,0
9.0,2.0,0.5,jeune,libre,terre,alignement,non,20.0,feuillu,6.0,7.0,0.46,0.3,10.0,15.0,5.0,moyen,0
9.0,2.0,0.51,jeune,libre,terre,alignement,non,20.0,feuillu,6.0,7.0,0.46,0.3,10.0,15.0,5.0,moyen,0
9.0,2.0,0.7,jeune,libre,terre,alignement,non,20.0,feuillu,6.0,7.0,0.46,0.3,10.0,15.0,5.0,moyen,0
9.0,2.0,0.66,jeune,libre,terre,alignement,non,20.0,feuillu,6.0,7.0,0.46,0.3,10.0,15.0,5.0,moyen,0
9.0,2.0,0.74,jeune,libre,terre,alignement,non,20.0,feuillu,6.0,7.0,0.46,0.3,10.0,15.0,5.0,moyen,0
9.0,2.0,0.83,jeune,libre,terre,alignement,non,20.0,feuillu,6.0,7.0,0.46,0.3,10.0,15.0,5.0,moyen,0
9.0,2.0,0.82,jeune,libre,terre,alignement,non,20.0,feuillu,6.0,7.0,0.46,0.3,10.0,15.0,5.0,moyen,0
6.0,2.0,0.71,jeune,libre,terre,alignement,non,20.0,feuillu,6.0,7.0,0.46,0.3,10.0,15.0,3.0,faible,0
13.0,3.0,0.7,jeune,libre,terre,alignement,non,20.0,feuillu,6.0,7.0,0.46,0.3,10.0,15.0,5.0,moyen,0
13.0,3.0,0.79,jeune,libre,terre,alignement,non,20.0,feuillu,6.0,7.0,0.46,0.3,10.0,15.0,5.0,moyen,0
13.0,3.0,0.7,jeune,libre,terre,alignement,non,20.0,feuillu,6.0,7.0,0.46,0.3,10.0,15.0,5.0,moyen,0
13.0,3.0,0.75,jeune,libre,terre,alignement,non,20.0,feuillu,6.0,7.0,0.46,0.3,10.0,15.0,5.0,moyen,0
13.0,3.0,0.76,jeune,libre,terre,alignement,non,20.0,feuillu,6.0,7.0,0.46,0.3,10.0,15.0,5.0,moyen,0
13.0,3.0,0.9,jeune,libre,terre,alignement,non,20.0,feuillu,6.0,7.0,0.46,0.3,10.0,15.0,5.0,moyen,0
13.0,3.0,0.77,jeune,libre,terre,alignement,non,20.0,feuillu,6.0,7.0,0.46,0.3,10.0,15.0,5.0,moyen,0
13.0,3.0,0.98,jeune,libre,terre,alignement,non,20.0,feuillu,6.0,7.0,0.46,0.3,10.0,15.0,5.0,moyen,0
11.0,2.0,1.14,jeune,libre,terre,alignement,non,20.0,feuillu,6.0,7.0,0.46,0.3,10.0,15.0,5.0,moyen,0
11.0,2.0,0.7,jeune,libre,terre,alignement,non,20.0,feuillu,6.0,7.0,0.46,0.3,10.0,15.0,5.0,moyen,0
11.0,2.0,0.72,jeune,libre,terre,alignement,non,20.0,feuillu,6.0,7.0,0.46,0.3,10.0,15.0,5.0,moyen,0
11.0,2.0,0.75,jeune,libre,terre,alignement,non,20.0,feuillu,6.0,7.0,0.46,0.3,10.0,15.0,5.0,moyen,0
11.0,2.0,0.8,jeune,libre,terre,alignement,non,20.0,feuillu,6.0,7.0,0.46,0.3,10.0,15.0,5.0,moyen,0
11.0,2.0,0.69,jeune,libre,terre,alignement,non,20.0,feuillu,6.0,7.0,0.46,0.3,10.0,15.0,5.0,moyen,0
11.0,2.0,1.04,jeune,libre,terre,alignement,non,20.0,feuillu,6.0,7.0,0.46,0.3,10.0,15.0,5.0,moyen,0
9.0,2.0,0.91,jeune,libre,terre,alignement,non,20.0,feuillu,6.0,7.0,0.46,0.3,10.0,15.0,5.0,moyen,0
9.0,2.0,0.66,jeune,libre,terre,alignement,non,20.0,feuillu,6.0,7.0,0.46,0.3,10.0,15.0,5.0,moyen,0
9.0,2.0,0.8,jeune,libre,terre,alignement,non,20.0,feuillu,6.0,7.0,0.46,0.3,10.0,15.0,5.0,moyen,0
9.0,2.0,0.75,jeune,libre,terre,alignement,non,20.0,feuillu,6.0,7.0,0.46,0.3,10.0,15.0,5.0,moyen,0
9.0,2.0,0.72,jeune,libre,terre,alignement,non,20.0,feuillu,6.0,7.0,0.46,0.3,10.0,15.0,5.0,moyen,0
9.0,2.0,0.67,jeune,libre,terre,alignement,non,20.0,feuillu,6.0,7.0,0.46,0.3,10.0,15.0,5.0,moyen,0
11.0,2.0,0.81,jeune,libre,terre,alignement,non,20.0,feuillu,6.0,7.0,0.46,0.3,10.0,15.0,5.0,moyen,0
9.0,2.0,0.72,jeune,libre,terre,alignement,non,20.0,feuillu,6.0,7.0,0.46,0.3,10.0,15.0,5.0,moyen,0
9.0,2.0,0.71,jeune,libre,terre,alignement,non,20.0,feuillu,6.0,7.0,0.46,0.3,10.0,15.0,5.0,moyen,0
7.0,2.0,0.63,jeune,libre,terre,alignement,non,20.0,feuillu,6.0,7.0,0.46,0.3,10.0,15.0,4.0,faible,0
9.0,2.0,0.68,jeune,libre,terre,alignement,non,20.0,feuillu,6.0,7.0,0.46,0.3,10.0,15.0,5.0,moyen,0
9.0,2.0,0.69,jeune,libre,terre,alignement,non,20.0,feuillu,6.0,7.0,0.46,0.3,10.0,15.0,5.0,moyen,0
10.0,2.0,0.7,jeune,libre,terre,alignement,non,20.0,feuillu,6.0,7.0,0.46,0.3,10.0,15.0,5.0,moyen,0
10.0,2.0,0.65,jeune,libre,terre,alignement,non,20.0,feuillu,6.0,7.0,0.46,0.3,10.0,15.0,5.0,moyen,0
10.0,2.0,0.73,jeune,libre,terre,alignement,non,20.0,feuillu,6.0,7.0,0.46,0.3,10.0,15.0,5.0,moyen,0
10.0,2.0,0.74,jeune,libre,terre,alignement,non,20.0,feuillu,6.0,7.0,0.46,0.3,10.0,15.0,5.0,moyen,0
10.0,2.0,0.74,jeune,libre,terre,alignement,non,20.0,feuillu,6.0,7.0,0.46,0.3,10.0,15.0,5.0,moyen,0
10.0,2.0,0.61,jeune,libre,terre,alignement,non,20.0,feuillu,6.0,7.0,0.46,0.3,10.0,15.0,5.0,moyen,0
10.0,2.0,0.67,jeune,libre,terre,alignement,non,20.0,feuillu,6.0,7.0,0.46,0.3,10.0,15.0,5.0,moyen,0
10.0,2.0,0.67,jeune,libre,terre,alignement,non,20.0,feuillu,6.0,7.0,0.46,0.3,10.0,15.0,5.0,moyen,0
10.0,2.0,0.64,jeune,libre,terre,alignement,non,20.0,feuillu,6.0,7.0,0.46,0.3,10.0,15.0,5.0,moyen,0
10.0,2.0,0.64,jeune,libre,terre,alignement,non,20.0,feuillu,6.0,7.0,0.46,0.3,10.0,15.0,5.0,moyen,0
10.0,2.0,0.58,jeune,libre,terre,alignement,non,20.0,feuillu,6.0,7.0,0.46,0.3,10.0,15.0,5.0,moyen,0
10.0,2.0,0.65,jeune,libre,terre,alignement,non,20.0,feuillu,6.0,7.0,0.46,0.3,10.0,15.0,5.0,moyen,0
10.0,2.0,0.75,jeune,libre,terre,alignement,non,20.0,feuillu,6.0,7.0,0.46,0.3,10.0,15.0,5.0,moyen,0
10.0,2.0,0.76,jeune,libre,terre,alignement,non,20.0,feuillu,6.0,7.0,0.46,0.3,10.0,15.0,5.0,moyen,0
8.0,2.0,0.6,jeune,libre,terre,isolé,non,20.0,feuillu,6.0,7.0,0.46,0.3,10.0,15.0,6.0,moyen,0
9.0,2.0,0.63,jeune,libre,terre,alignement,non,20.0,feuillu,6.0,7.0,0.46,0.3,10.0,15.0,5.0,moyen,0
9.0,2.0,0.57,jeune,libre,terre,alignement,non,20.0,feuillu,6.0,7.0,0.46,0.3,10.0,15.0,5.0,moyen,0
11.0,2.0,0.74,jeune,libre,terre,alignement,non,20.0,feuillu,6.0,7.0,0.46,0.3,10.0,15.0,5.0,moyen,0
11.0,2.0,0.75,jeune,libre,terre,alignement,non,20.0,feuillu,6.0,7.0,0.46,0.3,10.0,15.0,5.0,moyen,0
11.0,2.0,0.83,jeune,libre,terre,alignement,non,20.0,feuillu,6.0,7.0,0.46,0.3,10.0,15.0,5.0,moyen,0
7.0,2.0,0.45,jeune,libre,toile tissée,groupe,non,15.0,feuillu,6.0,7.0,0.46,0.3,10.0,15.0,5.0,moyen,0
11.0,2.0,0.79,jeune,libre,toile tissée,groupe,non,15.0,feuillu,6.0,7.0,0.46,0.3,10.0,15.0,5.0,moyen,0
8.0,2.0,0.79,jeune,libre,toile tissée,groupe,non,15.0,feuillu,6.0,7.0,0.46,0.3,10.0,15.0,5.0,moyen,0
